0.115549117
0.116497397
0.115164682
0.117266275
0.116715245
0.114600837
0.116689615
0.114703357
0.114767432
0.115485050
0.115382530
0.115702897
0.113665372
0.115549117
0.113819152
0.110346399
0.114972465
0.118201740
0.117484123
0.115677267
0.115395345
0.112614579
0.112870872
0.117163755
0.114869945
0.110487357
0.111333124
0.112499245
0.118816838
0.116753690
0.115420975
0.109897889
0.115472235
0.117150940
0.111576594
0.115895115
0.113075905
0.115690082
0.113498785
0.117381603
0.118855283
0.114318922
0.112717099
0.117215015
0.114780247
0.118047960
0.119624160
0.115113422
0.116292365
0.115280010
0.115151867
0.115766965
0.116305180
0.116138592
0.115702897
0.115613192
0.116933092
0.116484582
0.114767432
0.112640209
0.114037000
0.116279550
0.117689155
0.113242492
0.117676340
0.116241105
0.114075445
0.115677267
0.117714785
0.113755077
0.114767432
0.116561472
0.114767432
0.115318455
0.113319382
0.117150940
0.116343625
0.112217329
0.118047960
0.117945448
0.113178425
0.114882760
0.116715245
0.114447065
0.117740415
0.113421895
0.115792595
0.116869025
0.118842468
0.114857130
0.115702897
0.114895575
0.109218717
0.116433322
0.114652097
0.116523027
0.113755077
0.115151867
0.117150940
0.117394418
0.113947295
0.117291905
0.117355973
0.115318455
0.113357827
0.117227830
0.115305640
0.115010910
0.114549585
0.115126237
0.115715712
0.116881840
0.115754150
0.115907930
0.114690542
0.116138592
0.115023725
0.115779780
0.116523027
0.111486897
0.113242492
0.114972465
0.113216862
0.116702430
0.115792595
0.115215942
0.117279090
0.115254387
0.115151867
0.116369255
0.116663985
0.119060315
0.113485970
0.113075905
0.113780707
0.116715245
0.115074977
0.114472695
0.117509753
0.115049347
0.117125310
0.113870412
0.113947295
0.112499245
0.115997627
0.115536302
0.114818685
0.115280010
0.114664912
0.117420048
0.112242959
0.115831040
0.117804490
0.118150480
0.113550045
0.117279090
0.115574747
0.115754150
0.119739488
0.115626007
0.118483663
0.114165142
0.116202660
0.112435177
0.114664912
0.114895575
0.114523955
0.114639282
0.116920277
0.119470380
0.115997627
0.115190312
0.115203127
0.117035612
0.115446605
0.113511600
0.113678187
0.116933092
0.116061702
0.117650710
0.119021870
0.112653024
0.112460807
0.114998095
0.115087792
0.116779320
0.117035612
0.114690542
0.116253920
0.114523955
0.115472235
0.116702430
0.116920277
0.116100147
0.117881373
0.115907930
0.114152327
0.114331737
0.114331737
0.116663985
0.117227830
0.114331737
0.115920745
0.117420048
0.118163295
0.113857597
0.113255307
0.116651177
0.114421435
0.118650250
0.115690082
0.115715712
0.117855743
0.117701970
0.116394885
0.117240645
0.114818685
0.118919358
0.118522100
0.114728987
0.116407700
0.118496478
0.114216402
0.114331737
0.114844315
0.115805410
0.115151867
0.115305640
0.114613652
0.114767432
0.115280010
0.112845242
0.115305640
0.112934947
0.115690082
0.116497397
0.114113882
0.117189385
0.116100147
0.114985280
0.115856670
0.114793062
0.117701970
0.113345012
0.116933092
0.115356900
0.114101075
0.114703357
0.116702430
0.114139512
0.114447065
0.114254847
0.113434710
0.114139512
0.112781167
0.115574747
0.116215475
0.114075445
0.113601305
0.113460340
0.112396732
0.118509285
0.117689155
0.110423282
0.113985740
0.114357360
0.118124850
0.114562400
0.111615039
0.118996240
0.114562400
0.113819152
0.113434710
0.110653944
0.111768819
0.116471767
0.113383457
0.115126237
0.118522100
0.112896502
0.115087792
0.113883220
0.115049347
0.116766505
0.116497397
0.112063549
0.115459420
0.116728060
0.112986200
0.116894647
0.116599917
0.115792595
0.114447065
0.116164222
0.113409087
0.115664452
0.112832427
0.116177037
0.116394885
0.113960110
0.115100607
0.114165142
0.114831500
0.113524415
0.115600377
0.116740875
0.114626467
0.113857597
0.115561932
0.115587562
0.115280010
0.112230144
0.114895575
0.115497865
0.115228757
0.114536770
0.116036072
0.116663985
0.116497397
0.114434250
0.115318455
0.116574287
0.117586635
0.109936334
0.113844782
0.112947762
0.116638362
0.114152327
0.114498325
0.114677727
0.116382070
0.115254387
0.116241105
0.113293752
0.118650250
0.115677267
0.117753230
0.115766965
0.112204514
0.116138592
0.113268122
0.112832427
0.114959650
0.117766045
0.113793522
0.114831500
0.119265348
0.115754150
0.115549117
0.114844315
0.114869945
0.116753690
0.115677267
0.114728987
0.120431475
0.117343165
0.116510212
0.115766965
0.113396272
0.118778393
0.113985740
0.117125310
0.112037919
0.114126697
0.117189385
0.115356900
0.118086405
0.117099687
0.113626935
0.115536302
0.115049347
0.113165610
0.118022338
0.111832887
0.110923052
0.114088260
0.113396272
0.115946375
0.117855743
0.116074517
0.115574747
0.114408620
0.114780247
0.114959650
0.113537230
0.119431935
0.115946375
0.112294212
0.115036532
0.116036072
0.116048887
0.119201273
0.113780707
0.111961037
0.115241572
0.116177037
0.116843395
0.111012757
0.115536302
0.114152327
0.114011370
0.115715712
0.115831040
0.114818685
0.115074977
0.115997627
0.113524415
0.113755077
0.115023725
0.119009055
0.114690542
0.117343165
0.116817765
0.115228757
0.117907003
0.114126697
0.115664452
0.114395805
0.116984352
0.115267195
0.116010442
0.116138592
0.114716172
0.119380683
0.116817765
0.116446137
0.113088720
0.112819612
0.114447065
0.117714785
0.115459420
0.115113422
0.116817765
0.113819152
0.112806797
0.117112502
0.117612265
0.115087792
0.111832887
0.115715712
0.115446605
0.116971537
0.117573828
0.114677727
0.115792595
0.116523027
0.116382070
0.116317995
0.114049815
0.117125310
0.114652097
0.113357827
0.113357827
0.113793522
0.114998095
0.116933092
0.115318455
0.114459880
0.113101535
0.115280010
0.118393958
0.113665372
0.116740875
0.116881840
0.117573828
0.113960110
0.115626007
0.114306107
0.115280010
0.116317995
0.111884147
0.114728987
0.116920277
0.114472695
0.114690542
0.114434250
0.114882760
0.115267195
0.116907462
0.118188925
0.114139512
0.115382530
0.112729907
0.114664912
0.116894647
0.115702897
0.114985280
0.116856210
0.114652097
0.115062162
0.116740875
0.117804490
0.114088260
0.116458952
0.118047960
0.117894188
0.115215942
0.113178425
0.116856210
0.113703817
0.113037460
0.115292825
0.115459420
0.113255307
0.116125777
0.111525342
0.116945907
0.115715712
0.117637895
0.117971078
0.114113882
0.116663985
0.115523487
0.116369255
0.116561472
0.114229217
0.115574747
0.117561013
0.115613192
0.116241105
0.113357827
0.115946375
0.114549585
0.115843855
0.113921665
0.115613192
0.113063090
0.114562400
0.116369255
0.116945907
0.115254387
0.115126237
0.113639750
0.114921205
0.116343625
0.113114350
0.113998555
0.115715712
0.114793062
0.115792595
0.116997167
0.111384377
0.114472695
0.114434250
0.115062162
0.117061242
0.116317995
0.114434250
0.114934020
0.112947762
0.118765578
0.117176570
0.112178884
0.115177497
0.114101075
0.113178425
0.115690082
0.118253000
0.114421435
0.114370175
0.114793062
0.115741335
0.115215942
0.116010442
0.116766505
0.113075905
0.115318455
0.116189852
0.114421435
0.115651637
0.116010442
0.113678187
0.114690542
0.112178884
0.118611805
0.115651637
0.115356900
0.118996240
0.116728060
0.115984812
0.119470380
0.114049815
0.115010910
0.112742722
0.119060315
0.114998095
0.114857130
0.112435177
0.119406313
0.113844782
0.115587562
0.116292365
0.115856670
0.114062630
0.116202660
0.114934020
0.116907462
0.113319382
0.115869485
0.115626007
0.116599917
0.114254847
0.116792135
0.115344085
0.117355973
0.117509753
0.114382990
0.114177957
0.118124850
0.113998555
0.112947762
0.112563320
0.118047960
0.114177957
0.112601765
0.115049347
0.114139512
0.113665372
0.115715712
0.117253460
0.113293752
0.114395805
0.113204047
0.116484582
0.117509753
0.114536770
0.112973385
0.116676800
0.112704284
0.114126697
0.116984352
0.116587102
0.112460807
0.113780707
0.114421435
0.118791208
0.112012297
0.116292365
0.114921205
0.115638822
0.115843855
0.115356900
0.117586635
0.115882300
0.115151867
0.116856210
0.115344085
0.115010910
0.114677727
0.118637435
0.112294212
0.114357360
0.115754150
0.115049347
0.115280010
0.112870872
0.115984812
0.112550505
0.114664912
0.116074517
0.114985280
0.112037919
0.115190312
0.115728527
0.115638822
0.112704284
0.115062162
0.113191232
0.113985740
0.117548198
0.112665839
0.116305180
0.114126697
0.113639750
0.115420975
0.115420975
0.115215942
0.115933560
0.111320309
0.115997627
0.113345012
0.113729447
0.114767432
0.115023725
0.118970610
0.112204514
0.116523027
0.114652097
0.115856670
0.117830113
0.113896035
0.111422822
0.112934947
0.117381603
0.113883220
0.116817765
0.115344085
0.116433322
0.113088720
0.114408620
0.116471767
0.115113422
0.114088260
0.113588490
0.115523487
0.114652097
0.116856210
0.115215942
0.114408620
0.112512060
0.112973385
0.113896035
0.114408620
0.117548198
0.112332657
0.116471767
0.116292365
0.116112962
0.117253460
0.116189852
0.110718019
0.118381143
0.117420048
0.114280477
0.117509753
0.116458952
0.115715712
0.113831967
0.115805410
0.114177957
0.113434710
0.116817765
0.116164222
0.111358747
0.115702897
0.116202660
0.116343625
0.112153254
0.115036532
0.114921205
0.117355973
0.113755077
0.115984812
0.116933092
0.112101994
0.114382990
0.116728060
0.113767892
0.112178884
0.116510212
0.115638822
0.113985740
0.117202200
0.112242959
0.116446137
0.118855283
0.111474082
0.114113882
0.115292825
0.114639282
0.113268122
0.115356900
0.114190772
0.114934020
0.118406773
0.116612732
0.114626467
0.114523955
0.119009055
0.112499245
0.117727600
0.114959650
0.115318455
0.114165142
0.113908850
0.115843855
0.114395805
0.116535842
0.114998095
0.114344545
0.114921205
0.117150940
0.116843395
0.116151407
0.114946835
0.115139052
0.114959650
0.112999015
0.116728060
0.116189852
0.118855283
0.112447992
0.114254847
0.113460340
0.116548657
0.112281397
0.119560085
0.114331737
0.115382530
0.113985740
0.116817765
0.114677727
0.115664452
0.111730374
0.111884147
0.115382530
0.119214088
0.116151407
0.114652097
0.114882760
0.115613192
0.115036532
0.113806337
0.114613652
0.113806337
0.112819612
0.114895575
0.114395805
0.114600837
0.113780707
0.114126697
0.116651177
0.118919358
0.113178425
0.115818225
0.116638362
0.116676800
0.117740415
0.117061242
0.113614120
0.114626467
0.117637895
0.114946835
0.112204514
0.115946375
0.116856210
0.112153254
0.115997627
0.114818685
0.114024185
0.117189385
0.114805870
0.113857597
0.114306107
0.116907462
0.114088260
0.115741335
0.114703357
0.116599917
0.113844782
0.115600377
0.116958722
0.118342698
0.115613192
0.116740875
0.113601305
0.117894188
0.114408620
0.115151867
0.115139052
0.116510212
0.115907930
0.115651637
0.117291905
0.116330810
0.115305640
0.115510672
0.115805410
0.116087332
0.117317535
0.111653484
0.114844315
0.115920745
0.113434710
0.117714785
0.114793062
0.115523487
0.116651177
0.114562400
0.118035153
0.116330810
0.111461267
0.117394418
0.115536302
0.115497865
0.116779320
0.113204047
0.113101535
0.116497397
0.113037460
0.113357827
0.117266275
0.114869945
0.113896035
0.115523487
0.113896035
0.115664452
0.114408620
0.115715712
0.115882300
0.116458952
0.114190772
0.112999015
0.117138125
0.112101994
0.113793522
0.115190312
0.114600837
0.111961037
0.116433322
0.113626935
0.116945907
0.113742262
0.115446605
0.117227830
0.111820072
0.112063549
0.113780707
0.111884147
0.115882300
0.113332197
0.115177497
0.117766045
0.116382070
0.114101075
0.118112035
0.115215942
0.114447065
0.113921665
0.115280010
0.114600837
0.113306567
0.110705204
0.117330350
0.112922132
0.114280477
0.110923052
0.115139052
0.113114350
0.113908850
0.112922132
0.114434250
0.115318455
0.113678187
0.116023257
0.117907003
0.114293292
0.112845242
0.116382070
0.116638362
0.115305640
0.113550045
0.113421895
0.113639750
0.118611805
0.114331737
0.116843395
0.113703817
0.116933092
0.113409087
0.115356900
0.117740415
0.117894188
0.114382990
0.115510672
0.116394885
0.116048887
0.116330810
0.115997627
0.113127165
0.115164682
0.113024645
0.117561013
0.115164682
0.115177497
0.117599450
0.113280937
0.118560545
0.114395805
0.117035612
0.113844782
0.114972465
0.115151867
0.115203127
0.115895115
0.115177497
0.116036072
0.113280937
0.116843395
0.114946835
0.117522568
0.115831040
0.116061702
0.114203587
0.115779780
0.114306107
0.113063090
0.114728987
0.113434710
0.115126237
0.119854823
0.117343165
0.116945907
0.116061702
0.117612265
0.116317995
0.113575675
0.114690542
0.114972465
0.113537230
0.114818685
0.114139512
0.112704284
0.116497397
0.113767892
0.115241572
0.117676340
0.116253920
0.113293752
0.114177957
0.114934020
0.115472235
0.115984812
0.115049347
0.113524415
0.116869025
0.114331737
0.115010910
0.115651637
0.115010910
0.114113882
0.115766965
0.115459420
0.113870412
0.115523487
0.116241105
0.114229217
0.115651637
0.117189385
0.113819152
0.116869025
0.114754617
0.115664452
0.114165142
0.113921665
0.113947295
0.115023725
0.113691002
0.116433322
0.116984352
0.112845242
0.115267195
0.114536770
0.115869485
0.114447065
0.115933560
0.113268122
0.115344085
0.118047960
0.113139980
0.115280010
0.111076832
0.112999015
0.116138592
0.111704744
0.112653024
0.116984352
0.116612732
0.112140439
0.113998555
0.114459880
0.115549117
0.113819152
0.114921205
0.114895575
0.119675413
0.116843395
0.114767432
0.116433322
0.114037000
0.116779320
0.115010910
0.115344085
0.112870872
0.115997627
0.113063090
0.114254847
0.115254387
0.116997167
0.114703357
0.116574287
0.118278623
0.113421895
0.113716632
0.116574287
0.118047960
0.116164222
0.116266735
0.115420975
0.117086872
0.116548657
0.113614120
0.112832427
0.113601305
0.117176570
0.117394418
0.113268122
0.114498325
0.114882760
0.116138592
0.114037000
0.113088720
0.112858057
0.114690542
0.112934947
0.112999015
0.113191232
0.117471308
0.116497397
0.114946835
0.112883687
0.114267662
0.115574747
0.114177957
0.112332657
0.116164222
0.113293752
0.115549117
0.118240185
0.114549585
0.116100147
0.114267662
0.115561932
0.117048427
0.117753230
0.113883220
0.115382530
