0.073349819
-0.008593602
-0.022789523
-0.011166613
0.184027299
0.041966692
-0.092007309
-0.165990874
-0.105861008
0.071347177
-0.040585123
-0.105138540
-0.219795942
-0.035527825
0.047657732
0.029177686
0.149374038
0.093579002
0.021243181
-0.131996706
-0.282524168
-0.142681673
-0.018403998
0.163126335
0.148803666
0.064718187
0.145356089
-0.003181407
0.031243701
-0.197944373
-0.195713580
-0.113402590
0.019253217
-0.082982764
-0.108510070
0.104897715
0.168842733
0.077646613
-0.038012113
-0.081537820
-0.021395281
-0.065111108
-0.158563361
-0.063945018
-0.075491875
0.164102301
0.009873770
-0.065415308
-0.228668392
0.051777087
0.141426861
0.194230616
0.125532493
-0.010849739
-0.059052493
-0.073882163
-0.074984878
-0.074110314
0.135520339
-0.021547379
0.138676405
-0.026477927
0.242686868
0.040116150
-0.028759414
-0.162403867
-0.283778995
-0.040889323
0.048773129
-0.090828545
0.011356737
-0.190618262
0.208730727
-0.183304831
0.136052683
0.026503276
0.034120910
-0.091893233
-0.352388382
-0.048152056
-0.048354853
0.101614907
0.114201114
-0.332235247
0.112920947
-0.006299440
0.055845737
0.045008674
-0.150552809
0.108231217
-0.088458329
-0.061650857
-0.169184953
-0.204155087
0.315935284
-0.005158696
0.276693702
-0.191619575
0.032739341
0.118307792
-0.044336904
0.015590163
-0.135799184
-0.127813980
0.267250896
-0.265058130
0.139310151
-0.235132605
-0.052499555
-0.046263490
-0.302588582
0.226374239
-0.053107955
0.024817511
-0.082640536
-0.293956965
0.090473644
0.050015271
0.281180620
-0.024196440
-0.030204356
-0.038265612
0.090017349
0.064591438
-0.122439817
-0.159273162
-0.013536824
-0.152403355
0.096899830
-0.288354635
-0.006438864
0.087241538
0.188171998
0.012776328
0.127978757
-0.086911991
-0.029266411
-0.169235662
-0.020977007
0.113656089
0.209427848
0.086012073
-0.256122291
-0.175763249
-0.060332663
0.045363571
-0.109055087
-0.042891961
-0.178399622
0.084237576
0.106342658
-0.009949819
0.007934506
0.105886355
0.069027662
-0.006489564
-0.193203941
0.068102397
0.065605432
0.028518591
0.021484004
-0.236349404
0.204231128
-0.246058404
0.052081283
-0.324059904
-0.227869883
0.208451882
0.075098954
0.333604127
0.044818550
-0.026313152
0.192101225
-0.531763971
-0.017858975
-0.000380248
0.278556913
0.291054398
-0.403911978
0.079142258
-0.264246911
0.255539238
0.011394762
-0.386445910
0.051460214
-0.177043408
0.342185050
0.066923626
-0.010520191
0.159209788
-0.283145249
0.165635973
-0.146103904
0.055947136
-0.026199078
-0.186841130
0.154684842
-0.129639179
0.187842444
0.016350659
-0.299128324
0.060066488
-0.413456202
0.297265112
-0.004195401
0.322057277
0.047062013
-0.157295868
0.037188243
-0.047302835
0.194230616
0.233459517
-0.192988470
0.046922587
-0.403582424
0.272447616
-0.006160016
0.068812191
-0.050877165
-0.145939142
0.197044447
-0.014956417
0.176802590
0.006451539
-0.263511777
